frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
2347	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
2348	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
2350	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
2350	33.25800000	2.14000000	-25.51700000	2.58000000	-0.00970000	-0.00490000	0.99990000	-34.39500000	0.91400000	-23.18700000	3.24000000	0.05780000	0.00910000	0.99830000	608.34000000	289.76000000	72.00000000	40.00000000	80.00000000	54.00000000	551.47000000	326.89000000	753.49000000	245.96000000
2351	33.25800000	2.14000000	-25.51700000	3.18000000	-0.07550000	0.02160000	0.99690000	-34.39500000	0.91400000	-23.18700000	3.36000000	-0.00500000	-0.01350000	0.99990000	685.91000000	290.31000000	77.00000000	55.00000000	82.00000000	58.00000000	628.50000000	295.27000000	827.88000000	273.04000000
2352	33.25800000	2.14000000	-25.51700000	3.30000000	-0.11240000	0.00630000	0.99360000	-34.39400000	0.91400000	-23.18700000	3.30000000	-0.04570000	-0.02980000	0.99850000	732.76000000	309.28000000	79.00000000	56.00000000	82.00000000	58.00000000	672.08000000	313.41000000	876.44000000	292.55000000
2353	33.25800000	2.13900000	-25.51700000	3.32000000	-0.10800000	0.00080000	0.99420000	-34.39400000	0.91300000	-23.18700000	3.40000000	-0.04860000	-0.02930000	0.99840000	730.99000000	310.27000000	80.00000000	58.00000000	84.00000000	60.00000000	666.78000000	319.94000000	880.01000000	291.97000000
2353	33.25900000	2.13900000	-25.51600000	3.38000000	-0.10620000	0.00230000	0.99430000	-34.39400000	0.91300000	-23.18600000	3.42000000	-0.05120000	-0.02880000	0.99830000	731.37000000	308.63000000	80.00000000	58.00000000	84.00000000	60.00000000	664.73000000	318.10000000	883.17000000	291.29000000
2354	33.25900000	2.13800000	-25.51600000	3.38000000	-0.10670000	-0.00030000	0.99430000	-34.39400000	0.91300000	-23.18600000	3.42000000	-0.04780000	-0.03300000	0.99830000	729.86000000	313.53000000	81.00000000	58.00000000	84.00000000	60.00000000	665.29000000	321.17000000	878.86000000	296.36000000
2355	33.25900000	2.13800000	-25.51500000	3.42000000	-0.06500000	-0.08430000	0.99430000	-34.39400000	0.91200000	-23.18600000	3.46000000	0.02050000	-0.10820000	0.99390000	664.21000000	412.37000000	81.00000000	64.00000000	84.00000000	66.00000000	617.06000000	419.72000000	794.85000000	385.66000000
2356	33.25900000	2.13800000	-25.51500000	3.04000000	-0.06150000	-0.16980000	0.98360000	-34.39400000	0.91200000	-23.18600000	0.00000000	0.02050000	-0.10820000	0.99390000	663.16000000	473.40000000	34.00000000	14.00000000	0.00000000	0.00000000	614.34000000	519.65000000	794.85000000	385.66000000
2357	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
2357	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
2358	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
2360	33.25900000	2.13800000	-25.51500000	3.22000000	-0.01330000	-0.29700000	0.95480000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	626.65000000	640.40000000	40.00000000	27.00000000	0.00000000	0.00000000	561.22000000	673.15000000	0.00000000	0.00000000
2360	33.25900000	2.13800000	-25.51500000	3.46000000	-0.00970000	-0.28170000	0.95950000	-34.39400000	0.91200000	-23.18600000	3.50000000	0.08280000	-0.30980000	0.94720000	594.02000000	660.62000000	83.00000000	77.00000000	88.00000000	80.00000000	556.74000000	654.34000000	714.97000000	625.11000000
2361	33.25900000	2.13800000	-25.51500000	3.46000000	-0.00430000	-0.28530000	0.95840000	-34.39400000	0.91200000	-23.18600000	3.46000000	0.07850000	-0.31470000	0.94590000	593.43000000	663.25000000	84.00000000	78.00000000	88.00000000	80.00000000	550.51000000	658.92000000	719.82000000	631.27000000
2362	33.25900000	2.13800000	-25.51500000	3.44000000	-0.00170000	-0.28690000	0.95800000	-34.39400000	0.91200000	-23.18600000	3.46000000	0.07610000	-0.31460000	0.94620000	593.36000000	661.99000000	83.00000000	78.00000000	88.00000000	80.00000000	547.45000000	660.92000000	722.67000000	631.14000000
2362	33.25900000	2.13800000	-25.51500000	3.42000000	-0.00030000	-0.28830000	0.95750000	-34.39400000	0.91300000	-23.18600000	3.46000000	0.07490000	-0.31550000	0.94600000	593.25000000	662.53000000	83.00000000	77.00000000	88.00000000	80.00000000	545.86000000	662.73000000	723.99000000	632.32000000
2363	33.25900000	2.13800000	-25.51500000	3.42000000	-0.00080000	-0.28840000	0.95750000	-34.39400000	0.91300000	-23.18600000	3.46000000	0.07440000	-0.31590000	0.94590000	593.90000000	662.94000000	83.00000000	77.00000000	88.00000000	80.00000000	546.54000000	662.80000000	724.58000000	632.82000000
2364	33.25900000	2.13800000	-25.51500000	3.42000000	0.00040000	-0.28760000	0.95780000	-34.39400000	0.91300000	-23.18500000	3.46000000	0.07370000	-0.31640000	0.94580000	593.61000000	662.54000000	82.00000000	78.00000000	86.00000000	80.00000000	545.08000000	661.81000000	725.42000000	633.45000000
2364	33.25900000	2.13800000	-25.51500000	3.46000000	0.00060000	-0.28580000	0.95830000	-34.39400000	0.91300000	-23.18500000	3.48000000	0.07400000	-0.31720000	0.94550000	593.28000000	662.85000000	83.00000000	78.00000000	88.00000000	80.00000000	544.86000000	659.66000000	724.98000000	634.37000000
2365	33.25900000	2.13800000	-25.51500000	3.44000000	0.00030000	-0.28580000	0.95830000	-34.39400000	0.91300000	-23.18500000	3.48000000	0.07500000	-0.31360000	0.94660000	592.83000000	659.73000000	83.00000000	79.00000000	88.00000000	82.00000000	545.12000000	659.68000000	723.93000000	629.91000000
2366	33.25900000	2.13800000	-25.51500000	3.30000000	-0.01670000	-0.28720000	0.95770000	-34.39400000	0.91300000	-23.18500000	3.16000000	0.08940000	-0.32510000	0.94140000	593.93000000	681.74000000	82.00000000	56.00000000	86.00000000	52.00000000	564.98000000	660.97000000	706.38000000	644.00000000
2367	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
2368	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
2369	33.25900000	2.13800000	-25.51500000	3.14000000	-0.01070000	-0.29040000	0.95680000	-34.39400000	0.91300000	-23.18500000	3.00000000	0.07310000	-0.31900000	0.94490000	600.55000000	669.17000000	72.00000000	32.00000000	78.00000000	36.00000000	558.10000000	665.09000000	725.99000000	636.59000000
2370	33.25900000	2.13800000	-25.51500000	3.16000000	-0.01500000	-0.27870000	0.96030000	-34.39400000	0.91300000	-23.18500000	3.24000000	0.06730000	-0.30540000	0.94990000	606.70000000	651.81000000	76.00000000	70.00000000	80.00000000	74.00000000	562.83000000	650.50000000	733.46000000	619.93000000
2370	33.25900000	2.13800000	-25.51500000	3.16000000	-0.01320000	-0.27890000	0.96020000	-34.39400000	0.91300000	-23.18500000	3.16000000	0.06620000	-0.31030000	0.94830000	606.29000000	655.60000000	76.00000000	70.00000000	80.00000000	72.00000000	560.77000000	650.82000000	734.56000000	626.02000000
2371	33.25900000	2.13800000	-25.51500000	3.06000000	-0.01090000	-0.28080000	0.95970000	-34.39400000	0.91300000	-23.18500000	3.06000000	0.06530000	-0.31490000	0.94690000	605.35000000	659.73000000	74.00000000	68.00000000	78.00000000	70.00000000	558.03000000	653.26000000	735.35000000	631.67000000
2372	33.25900000	2.13800000	-25.51500000	3.02000000	-0.01170000	-0.28250000	0.95920000	-34.39400000	0.91300000	-23.18500000	3.00000000	0.06200000	-0.31490000	0.94710000	607.91000000	659.37000000	72.00000000	68.00000000	76.00000000	70.00000000	559.08000000	655.30000000	739.33000000	631.73000000
2373	33.25900000	2.13800000	-25.51500000	2.98000000	-0.01040000	-0.28290000	0.95910000	-34.39400000	0.91300000	-23.18500000	3.00000000	0.06130000	-0.31530000	0.94700000	607.52000000	659.28000000	72.00000000	67.00000000	76.00000000	70.00000000	557.51000000	655.85000000	740.12000000	632.22000000
2374	33.25900000	2.13800000	-25.51500000	2.92000000	-0.00940000	-0.28240000	0.95920000	-34.39400000	0.91300000	-23.18500000	2.94000000	0.05940000	-0.31350000	0.94770000	608.11000000	656.50000000	69.00000000	65.00000000	72.00000000	66.00000000	556.39000000	655.24000000	742.44000000	630.05000000
2374	33.25900000	2.13800000	-25.51400000	2.84000000	-0.00880000	-0.28180000	0.95940000	-34.39400000	0.91300000	-23.18500000	2.92000000	0.05850000	-0.31370000	0.94770000	608.31000000	656.15000000	69.00000000	64.00000000	72.00000000	66.00000000	555.70000000	654.53000000	743.51000000	630.35000000
2375	33.25900000	2.13800000	-25.51400000	2.84000000	-0.00720000	-0.28280000	0.95920000	-34.39400000	0.91300000	-23.18500000	2.88000000	0.05870000	-0.31390000	0.94760000	607.18000000	656.25000000	69.00000000	64.00000000	72.00000000	66.00000000	553.80000000	655.73000000	743.21000000	630.64000000
2376	33.25900000	2.13700000	-25.51400000	2.80000000	0.00340000	-0.29310000	0.95610000	-34.39400000	0.91300000	-23.18500000	2.86000000	0.07360000	-0.32620000	0.94240000	591.80000000	673.10000000	68.00000000	63.00000000	72.00000000	66.00000000	541.72000000	668.82000000	725.03000000	645.59000000
2377	33.25900000	2.13700000	-25.51400000	2.82000000	0.00510000	-0.29560000	0.95530000	-34.39400000	0.91300000	-23.18400000	2.86000000	0.07470000	-0.32690000	0.94210000	590.14000000	674.25000000	68.00000000	63.00000000	72.00000000	66.00000000	539.80000000	671.93000000	723.69000000	646.38000000
2378	33.25900000	2.13700000	-25.51400000	2.80000000	0.00500000	-0.29450000	0.95560000	-34.39400000	0.91300000	-23.18400000	2.84000000	0.07290000	-0.32720000	0.94220000	591.25000000	673.78000000	69.00000000	63.00000000	74.00000000	66.00000000	539.83000000	670.55000000	725.80000000	646.80000000
2378	33.25900000	2.13700000	-25.51400000	2.82000000	0.00650000	-0.29610000	0.95510000	-34.39500000	0.91200000	-23.18400000	2.86000000	0.07100000	-0.32720000	0.94230000	591.57000000	673.17000000	69.00000000	64.00000000	74.00000000	66.00000000	538.18000000	672.59000000	728.03000000	646.82000000
2379	33.25900000	2.13700000	-25.51400000	2.80000000	0.00820000	-0.29560000	0.95530000	-34.39500000	0.91200000	-23.18300000	2.82000000	0.07050000	-0.32740000	0.94230000	590.88000000	672.65000000	69.00000000	62.00000000	74.00000000	64.00000000	536.14000000	672.04000000	728.68000000	647.08000000
2380	33.25900000	2.13700000	-25.51300000	2.80000000	0.00930000	-0.29510000	0.95540000	-34.39500000	0.91200000	-23.18300000	2.82000000	0.07070000	-0.32750000	0.94220000	590.13000000	672.48000000	68.00000000	62.00000000	72.00000000	64.00000000	534.89000000	671.43000000	728.46000000	647.24000000
2380	33.25900000	2.13700000	-25.51300000	2.76000000	0.01010000	-0.29530000	0.95530000	-34.39500000	0.91200000	-23.18300000	2.82000000	0.07170000	-0.32840000	0.94180000	588.99000000	673.56000000	67.00000000	62.00000000	72.00000000	64.00000000	533.87000000	671.72000000	727.24000000	648.33000000
2381	33.25900000	2.13600000	-25.51300000	2.78000000	0.01050000	-0.29540000	0.95530000	-34.39500000	0.91200000	-23.18200000	2.82000000	0.07270000	-0.32780000	0.94200000	588.19000000	673.09000000	67.00000000	62.00000000	72.00000000	64.00000000	533.48000000	671.84000000	726.07000000	647.53000000
2382	33.26000000	2.13600000	-25.51300000	2.76000000	0.00320000	-0.29540000	0.95540000	-34.39500000	0.91200000	-23.18200000	2.82000000	0.06700000	-0.32740000	0.94250000	595.97000000	672.95000000	67.00000000	62.00000000	72.00000000	64.00000000	542.00000000	671.66000000	732.80000000	647.19000000
2383	33.26000000	2.13600000	-25.51300000	2.76000000	-0.01720000	-0.28740000	0.95770000	-34.39500000	0.91200000	-23.18200000	2.80000000	0.05230000	-0.32470000	0.94440000	617.04000000	669.47000000	67.00000000	63.00000000	72.00000000	66.00000000	565.52000000	661.24000000	750.41000000	644.12000000
2384	33.26000000	2.13600000	-25.51300000	2.76000000	-0.01760000	-0.28740000	0.95770000	-34.39500000	0.91200000	-23.18200000	2.82000000	0.05300000	-0.32030000	0.94580000	616.83000000	665.14000000	67.00000000	62.00000000	72.00000000	64.00000000	566.00000000	661.17000000	749.72000000	638.70000000
2385	33.26000000	2.13600000	-25.51300000	2.74000000	-0.01830000	-0.28560000	0.95820000	-34.39500000	0.91200000	-23.18200000	2.82000000	0.05250000	-0.31970000	0.94610000	617.55000000	664.12000000	67.00000000	62.00000000	72.00000000	64.00000000	566.83000000	658.99000000	750.27000000	637.91000000
2386	33.26000000	2.13600000	-25.51300000	2.72000000	-0.02390000	-0.28150000	0.95930000	-34.39500000	0.91200000	-23.18200000	2.78000000	0.05700000	-0.31350000	0.94790000	618.24000000	659.74000000	66.00000000	60.00000000	70.00000000	62.00000000	573.28000000	653.87000000	745.22000000	630.08000000
2386	33.26000000	2.13600000	-25.51300000	0.00000000	-0.02390000	-0.28150000	0.95930000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	639.10000000	621.42000000	0.00000000	0.00000000	0.00000000	0.00000000	573.28000000	653.87000000	0.00000000	0.00000000
2387	33.26000000	2.13600000	-25.51300000	3.24000000	-0.81040000	-0.22310000	0.54180000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2262.18000000	756.28000000	21.00000000	17.00000000	0.00000000	0.00000000	2050.90000000	758.09000000	0.00000000	0.00000000
2388	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-34.39500000	0.91200000	-23.18200000	0.00000000	0.02030000	0.97090000	-0.23870000	635.09000000	2914.66000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	801.95000000	3354.14000000
2388	33.26000000	2.13600000	-25.51300000	0.00000000	0.01330000	-0.23290000	0.97240000	-34.39500000	0.91200000	-23.18200000	2.46000000	0.06940000	-0.32430000	0.94340000	586.42000000	685.14000000	36.00000000	23.00000000	72.00000000	46.00000000	529.06000000	595.56000000	730.11000000	643.32000000
2390	33.26000000	2.13600000	-25.51300000	2.68000000	-0.01420000	-0.27400000	0.96160000	-34.39500000	0.91200000	-23.18200000	2.76000000	0.06710000	-0.30800000	0.94900000	606.26000000	652.46000000	64.00000000	60.00000000	68.00000000	62.00000000	561.73000000	644.84000000	733.55000000	623.16000000
2391	33.26000000	2.13600000	-25.51300000	2.62000000	-0.01150000	-0.28210000	0.95930000	-34.39500000	0.91200000	-23.18200000	2.66000000	0.06550000	-0.31500000	0.94680000	605.65000000	660.38000000	64.00000000	60.00000000	68.00000000	62.00000000	558.79000000	654.74000000	735.18000000	631.79000000
2391	33.26000000	2.13600000	-25.51300000	2.60000000	-0.01050000	-0.28430000	0.95870000	-34.39500000	0.91200000	-23.18200000	2.68000000	0.06580000	-0.31670000	0.94620000	604.85000000	662.54000000	64.00000000	59.00000000	68.00000000	62.00000000	557.68000000	657.48000000	734.73000000	633.92000000
2392	33.26000000	2.13600000	-25.51300000	2.58000000	-0.01010000	-0.28510000	0.95840000	-34.39500000	0.91200000	-23.18100000	2.66000000	0.06390000	-0.31860000	0.94580000	605.80000000	663.96000000	62.00000000	59.00000000	66.00000000	62.00000000	557.28000000	658.56000000	736.92000000	636.27000000
2393	33.26000000	2.13600000	-25.51200000	2.58000000	-0.00930000	-0.28590000	0.95820000	-34.39500000	0.91200000	-23.18100000	2.64000000	0.06330000	-0.31850000	0.94580000	605.64000000	663.69000000	62.00000000	58.00000000	66.00000000	60.00000000	556.31000000	659.50000000	737.58000000	636.22000000
2393	33.26000000	2.13600000	-25.51200000	2.56000000	-0.00880000	-0.28540000	0.95840000	-34.39500000	0.91200000	-23.18100000	2.62000000	0.06280000	-0.31810000	0.94600000	605.63000000	662.80000000	62.00000000	58.00000000	66.00000000	60.00000000	555.70000000	658.98000000	738.19000000	635.65000000
2394	33.26000000	2.13600000	-25.51200000	2.56000000	0.00260000	-0.27230000	0.96220000	-34.39500000	0.91200000	-23.18100000	2.62000000	0.08090000	-0.30400000	0.94920000	587.83000000	647.52000000	63.00000000	57.00000000	68.00000000	60.00000000	542.17000000	643.05000000	717.37000000	618.01000000
2395	33.26000000	2.13600000	-25.51200000	2.56000000	0.00330000	-0.27260000	0.96210000	-34.39500000	0.91200000	-23.18100000	2.62000000	0.08100000	-0.30380000	0.94930000	587.42000000	647.25000000	62.00000000	58.00000000	66.00000000	60.00000000	541.43000000	643.41000000	717.31000000	617.77000000
2396	33.26000000	2.13600000	-25.51200000	2.58000000	0.00490000	-0.27310000	0.96200000	-34.39500000	0.91200000	-23.18100000	2.60000000	0.07970000	-0.30310000	0.94960000	587.33000000	645.85000000	63.00000000	58.00000000	66.00000000	60.00000000	539.60000000	644.12000000	718.90000000	616.93000000
2396	33.26000000	2.13600000	-25.51200000	2.58000000	0.00400000	-0.27180000	0.96230000	-34.39500000	0.91200000	-23.18100000	2.64000000	0.08020000	-0.30320000	0.94960000	587.52000000	645.96000000	63.00000000	57.00000000	66.00000000	60.00000000	540.59000000	642.54000000	718.32000000	617.02000000
2397	33.26000000	2.13600000	-25.51200000	2.58000000	0.00620000	-0.27290000	0.96200000	-34.39500000	0.91200000	-23.18100000	2.64000000	0.07990000	-0.30330000	0.94950000	586.39000000	645.67000000	63.00000000	58.00000000	66.00000000	60.00000000	537.97000000	643.90000000	718.69000000	617.20000000
2398	33.26000000	2.13600000	-25.51200000	2.58000000	0.00470000	-0.27250000	0.96210000	-34.39500000	0.91200000	-23.18100000	2.64000000	0.07950000	-0.30280000	0.94970000	587.54000000	645.37000000	63.00000000	57.00000000	66.00000000	60.00000000	539.78000000	643.41000000	719.14000000	616.56000000
2399	33.26000000	2.13600000	-25.51200000	2.58000000	0.00730000	-0.27190000	0.96230000	-34.39500000	0.91200000	-23.18100000	2.64000000	0.07980000	-0.30280000	0.94970000	585.82000000	644.55000000	62.00000000	57.00000000	66.00000000	60.00000000	536.78000000	642.66000000	718.75000000	616.55000000
2400	33.26000000	2.13600000	-25.51200000	2.56000000	0.00710000	-0.27190000	0.96230000	-34.39500000	0.91200000	-23.18100000	2.64000000	0.08050000	-0.30280000	0.94970000	585.51000000	644.78000000	62.00000000	57.00000000	66.00000000	60.00000000	536.93000000	642.65000000	718.00000000	616.55000000
2401	33.26000000	2.13600000	-25.51200000	2.54000000	0.00030000	-0.27240000	0.96220000	-34.39500000	0.91200000	-23.18100000	2.60000000	0.07580000	-0.30500000	0.94940000	592.38000000	647.54000000	61.00000000	56.00000000	64.00000000	58.00000000	544.88000000	643.18000000	723.44000000	619.25000000
2402	33.26000000	2.13600000	-25.51200000	2.58000000	-0.00520000	-0.27300000	0.96200000	-34.39500000	0.91200000	-23.18100000	2.60000000	0.06970000	-0.30640000	0.94940000	599.28000000	648.76000000	63.00000000	56.00000000	66.00000000	58.00000000	551.24000000	643.71000000	730.49000000	621.06000000
2402	33.26000000	2.13600000	-25.51200000	2.58000000	-0.00490000	-0.27280000	0.96210000	-34.39500000	0.91200000	-23.18100000	2.60000000	0.07110000	-0.30590000	0.94940000	598.27000000	648.63000000	62.00000000	56.00000000	66.00000000	58.00000000	550.90000000	643.51000000	728.88000000	620.51000000
2403	33.26000000	2.13600000	-25.51200000	2.56000000	-0.00420000	-0.27310000	0.96200000	-34.39500000	0.91200000	-23.18100000	2.60000000	0.07080000	-0.30580000	0.94950000	598.07000000	648.25000000	62.00000000	56.00000000	66.00000000	58.00000000	550.10000000	643.89000000	729.29000000	620.32000000
2404	33.26000000	2.13500000	-25.51200000	2.58000000	-0.00540000	-0.27300000	0.96200000	-34.39500000	0.91200000	-23.18100000	2.62000000	0.07060000	-0.30690000	0.94910000	598.93000000	649.69000000	63.00000000	58.00000000	66.00000000	60.00000000	551.58000000	643.73000000	729.46000000	621.77000000
2405	33.26000000	2.13500000	-25.51200000	2.58000000	-0.00350000	-0.27380000	0.96180000	-34.39500000	0.91200000	-23.18100000	2.62000000	0.07010000	-0.30700000	0.94910000	598.04000000	649.23000000	63.00000000	58.00000000	66.00000000	60.00000000	549.29000000	644.77000000	730.01000000	621.79000000
2405	33.26000000	2.13500000	-25.51200000	2.60000000	-0.00410000	-0.27440000	0.96160000	-34.39500000	0.91200000	-23.18100000	2.64000000	0.07040000	-0.30600000	0.94940000	598.24000000	648.66000000	63.00000000	58.00000000	66.00000000	60.00000000	550.00000000	645.47000000	729.70000000	620.57000000
2406	33.26000000	2.13500000	-25.51200000	2.60000000	-0.00350000	-0.27550000	0.96130000	-34.39500000	0.91200000	-23.18100000	2.66000000	0.06990000	-0.30660000	0.94930000	598.22000000	649.30000000	64.00000000	59.00000000	68.00000000	62.00000000	549.42000000	646.86000000	730.25000000	621.35000000
2407	33.26000000	2.13500000	-25.51200000	2.60000000	-0.00310000	-0.27530000	0.96140000	-34.39500000	0.91200000	-23.18000000	2.66000000	0.06850000	-0.30650000	0.94940000	598.83000000	648.57000000	64.00000000	59.00000000	68.00000000	62.00000000	548.91000000	646.64000000	731.93000000	621.22000000
2408	33.26000000	2.13500000	-25.51200000	2.62000000	-0.00340000	-0.27550000	0.96130000	-34.39500000	0.91200000	-23.18000000	2.68000000	0.06740000	-0.30610000	0.94960000	599.67000000	648.02000000	64.00000000	60.00000000	68.00000000	62.00000000	549.27000000	646.85000000	733.22000000	620.81000000
2409	33.26000000	2.13500000	-25.51200000	2.60000000	-0.00200000	-0.27490000	0.96150000	-34.39600000	0.91200000	-23.18000000	2.70000000	0.06850000	-0.30610000	0.94950000	598.21000000	647.74000000	64.00000000	59.00000000	68.00000000	62.00000000	547.59000000	646.15000000	732.03000000	620.76000000
2409	33.26000000	2.13500000	-25.51200000	2.62000000	-0.00340000	-0.27550000	0.96130000	-34.39600000	0.91200000	-23.18000000	2.72000000	0.06800000	-0.30610000	0.94960000	599.35000000	648.20000000	64.00000000	59.00000000	68.00000000	62.00000000	549.29000000	646.88000000	732.57000000	620.79000000
2410	33.26000000	2.13500000	-25.51200000	2.64000000	0.00460000	-0.28670000	0.95800000	-34.39600000	0.91200000	-23.18000000	2.72000000	0.08160000	-0.31450000	0.94580000	586.27000000	661.72000000	65.00000000	60.00000000	70.00000000	62.00000000	540.15000000	660.83000000	716.16000000	630.89000000
2411	33.26000000	2.13500000	-25.51200000	2.62000000	0.00450000	-0.28630000	0.95810000	-34.39600000	0.91200000	-23.18000000	2.74000000	0.08070000	-0.31520000	0.94560000	586.84000000	662.08000000	65.00000000	59.00000000	70.00000000	62.00000000	540.24000000	660.39000000	717.14000000	631.86000000
2412	33.26000000	2.13500000	-25.51200000	2.68000000	0.00630000	-0.28810000	0.95760000	-34.39600000	0.91200000	-23.18000000	2.78000000	0.08200000	-0.31470000	0.94560000	585.00000000	662.04000000	65.00000000	61.00000000	70.00000000	62.00000000	538.17000000	662.59000000	715.62000000	631.21000000
2413	33.26000000	2.13500000	-25.51200000	2.70000000	0.00350000	-0.28670000	0.95800000	-34.39600000	0.91200000	-23.18000000	2.80000000	0.08100000	-0.31440000	0.94580000	587.25000000	661.80000000	65.00000000	62.00000000	70.00000000	64.00000000	541.41000000	660.82000000	716.80000000	630.80000000
2413	33.26000000	2.13500000	-25.51200000	2.76000000	0.00590000	-0.28680000	0.95800000	-34.39600000	0.91200000	-23.18000000	2.84000000	0.08000000	-0.31640000	0.94530000	586.46000000	662.70000000	67.00000000	63.00000000	70.00000000	66.00000000	538.64000000	660.99000000	717.92000000	633.30000000
2414	33.26000000	2.13500000	-25.51200000	2.78000000	0.01560000	-0.29590000	0.95510000	-34.39600000	0.91200000	-23.18000000	2.84000000	0.09330000	-0.32390000	0.94150000	572.47000000	674.38000000	68.00000000	63.00000000	72.00000000	66.00000000	527.49000000	672.66000000	701.82000000	642.40000000
2415	33.26000000	2.13500000	-25.51200000	2.80000000	0.01550000	-0.29840000	0.95430000	-34.39600000	0.91200000	-23.17900000	2.86000000	0.09360000	-0.32590000	0.94080000	572.29000000	677.28000000	68.00000000	64.00000000	72.00000000	66.00000000	527.59000000	675.77000000	701.33000000	644.91000000
2416	33.26000000	2.13500000	-25.51200000	2.82000000	0.01470000	-0.29820000	0.95440000	-34.39600000	0.91200000	-23.17900000	2.88000000	0.09290000	-0.32480000	0.94120000	573.31000000	676.11000000	68.00000000	64.00000000	72.00000000	66.00000000	528.62000000	675.38000000	702.31000000	643.51000000
2416	33.26000000	2.13500000	-25.51200000	2.82000000	0.01640000	-0.29860000	0.95420000	-34.39600000	0.91300000	-23.17900000	2.92000000	0.09450000	-0.32550000	0.94080000	571.29000000	676.98000000	70.00000000	64.00000000	76.00000000	66.00000000	526.64000000	676.02000000	700.36000000	644.39000000
2417	33.26100000	2.13500000	-25.51200000	2.84000000	0.01700000	-0.29900000	0.95410000	-34.39600000	0.91300000	-23.17900000	2.96000000	0.09360000	-0.32440000	0.94130000	571.49000000	675.54000000	71.00000000	64.00000000	76.00000000	66.00000000	525.85000000	676.53000000	701.47000000	643.05000000
2418	33.26100000	2.13500000	-25.51200000	2.86000000	0.01760000	-0.29910000	0.95410000	-34.39600000	0.91300000	-23.17900000	2.96000000	0.09220000	-0.32390000	0.94160000	572.05000000	674.45000000	71.00000000	64.00000000	76.00000000	66.00000000	525.25000000	676.71000000	703.09000000	642.41000000
2419	33.26100000	2.13500000	-25.51200000	2.94000000	0.01690000	-0.29760000	0.95450000	-34.39600000	0.91300000	-23.17900000	2.98000000	0.09310000	-0.32280000	0.94190000	571.93000000	673.39000000	71.00000000	66.00000000	76.00000000	68.00000000	526.01000000	674.77000000	702.17000000	641.04000000
