frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1660	31.76100000	-0.54500000	-23.81700000	3.38000000	-0.08410000	-0.09450000	0.99200000	-30.17300000	0.71500000	-25.43700000	3.54000000	-0.03440000	-0.11410000	0.99290000	705.34000000	416.60000000	77.00000000	60.00000000	78.00000000	60.00000000	646.39000000	227.31000000	816.69000000	239.19000000
1660	31.76100000	-0.54500000	-23.81700000	3.38000000	-0.08440000	-0.09340000	0.99210000	-30.17300000	0.71500000	-25.43700000	3.58000000	-0.03600000	-0.11490000	0.99270000	706.48000000	416.50000000	77.00000000	62.00000000	78.00000000	62.00000000	646.70000000	225.93000000	818.67000000	240.12000000
1662	31.76100000	-0.54500000	-23.81700000	3.38000000	-0.08400000	-0.09400000	0.99200000	-30.17300000	0.71600000	-25.43700000	3.58000000	-0.03580000	-0.11470000	0.99280000	706.09000000	416.50000000	77.00000000	61.00000000	78.00000000	62.00000000	646.30000000	226.62000000	818.34000000	239.84000000
1662	31.76100000	-0.54500000	-23.81700000	3.42000000	-0.08600000	-0.09470000	0.99180000	-30.17300000	0.71600000	-25.43700000	3.56000000	-0.03660000	-0.11350000	0.99290000	707.74000000	416.11000000	79.00000000	62.00000000	78.00000000	62.00000000	648.61000000	227.48000000	819.45000000	238.45000000
1663	31.76100000	-0.54500000	-23.81700000	3.44000000	-0.08520000	-0.09620000	0.99170000	-30.17200000	0.71600000	-25.43700000	3.56000000	-0.03490000	-0.11210000	0.99310000	706.28000000	415.88000000	79.00000000	62.00000000	78.00000000	62.00000000	647.76000000	229.34000000	817.42000000	236.77000000
1664	31.76100000	-0.54500000	-23.81700000	3.44000000	-0.08550000	-0.09280000	0.99200000	-30.17200000	0.71700000	-25.43700000	3.58000000	-0.03570000	-0.11150000	0.99310000	706.95000000	413.90000000	80.00000000	62.00000000	80.00000000	62.00000000	648.05000000	225.20000000	818.39000000	236.00000000
1665	31.76100000	-0.54500000	-23.81700000	3.48000000	-0.08530000	-0.09290000	0.99200000	-30.17200000	0.71700000	-25.43700000	3.64000000	-0.03510000	-0.11200000	0.99310000	706.46000000	414.44000000	81.00000000	62.00000000	82.00000000	62.00000000	647.81000000	225.33000000	817.58000000	236.61000000
1666	31.76100000	-0.54500000	-23.81700000	3.46000000	-0.08380000	-0.09400000	0.99200000	-30.17200000	0.71700000	-25.43700000	3.62000000	-0.03420000	-0.11140000	0.99320000	705.00000000	414.23000000	81.00000000	62.00000000	82.00000000	62.00000000	646.02000000	226.70000000	816.51000000	235.85000000
1666	31.76100000	-0.54400000	-23.81700000	3.50000000	-0.08400000	-0.09260000	0.99220000	-30.17200000	0.71700000	-25.43700000	3.66000000	-0.03520000	-0.11310000	0.99300000	705.79000000	414.88000000	81.00000000	62.00000000	82.00000000	62.00000000	646.30000000	224.91000000	817.72000000	237.99000000
1667	31.76100000	-0.54400000	-23.81700000	3.46000000	-0.08750000	-0.09290000	0.99180000	-30.17200000	0.71800000	-25.43700000	3.64000000	-0.03430000	-0.11120000	0.99320000	707.39000000	414.54000000	81.00000000	62.00000000	82.00000000	62.00000000	650.48000000	225.32000000	816.69000000	235.63000000
1668	31.76100000	-0.54400000	-23.81700000	3.52000000	-0.08430000	-0.09190000	0.99220000	-30.17200000	0.71800000	-25.43800000	3.66000000	-0.03530000	-0.11240000	0.99300000	706.00000000	414.02000000	81.00000000	62.00000000	82.00000000	62.00000000	646.56000000	224.07000000	817.89000000	237.05000000
1669	31.76100000	-0.54400000	-23.81700000	3.52000000	-0.08440000	-0.09120000	0.99220000	-30.17200000	0.71800000	-25.43800000	3.66000000	-0.03540000	-0.11290000	0.99300000	706.14000000	414.24000000	81.00000000	62.00000000	82.00000000	62.00000000	646.73000000	223.30000000	817.93000000	237.67000000
1670	31.76100000	-0.54400000	-23.81700000	3.50000000	-0.08800000	-0.09250000	0.99180000	-30.17200000	0.71900000	-25.43800000	3.66000000	-0.03440000	-0.11330000	0.99300000	707.78000000	416.11000000	81.00000000	62.00000000	82.00000000	62.00000000	651.02000000	224.87000000	816.76000000	238.17000000
1670	31.76100000	-0.54300000	-23.81700000	3.52000000	-0.08650000	-0.09260000	0.99190000	-30.17200000	0.71900000	-25.43800000	3.70000000	-0.03570000	-0.11220000	0.99300000	707.54000000	414.62000000	81.00000000	62.00000000	82.00000000	62.00000000	649.21000000	224.94000000	818.33000000	236.86000000
1671	31.76100000	-0.54300000	-23.81800000	3.52000000	-0.08610000	-0.09380000	0.99190000	-30.17200000	0.71900000	-25.43800000	3.68000000	-0.03580000	-0.11150000	0.99310000	707.33000000	414.35000000	81.00000000	62.00000000	82.00000000	62.00000000	648.74000000	226.41000000	818.52000000	235.90000000
1672	31.76100000	-0.54300000	-23.81800000	3.56000000	-0.08510000	-0.09250000	0.99210000	-30.17200000	0.71900000	-25.43800000	3.70000000	-0.03650000	-0.11150000	0.99310000	707.15000000	413.48000000	81.00000000	62.00000000	82.00000000	62.00000000	647.54000000	224.87000000	819.37000000	235.96000000
1673	31.76100000	-0.54300000	-23.81800000	3.58000000	-0.08600000	-0.09290000	0.99200000	-30.17200000	0.72000000	-25.43800000	3.70000000	-0.03690000	-0.11110000	0.99310000	707.90000000	413.49000000	82.00000000	62.00000000	84.00000000	62.00000000	648.69000000	225.37000000	819.77000000	235.48000000
1674	31.76100000	-0.54200000	-23.81800000	3.60000000	-0.08450000	-0.09030000	0.99230000	-30.17200000	0.72000000	-25.43800000	3.76000000	-0.03850000	-0.11100000	0.99310000	707.92000000	411.66000000	82.00000000	64.00000000	84.00000000	64.00000000	646.81000000	222.08000000	821.74000000	235.33000000
1674	31.76100000	-0.54200000	-23.81800000	3.58000000	-0.08460000	-0.09230000	0.99210000	-30.17200000	0.72000000	-25.43800000	3.72000000	-0.03750000	-0.11170000	0.99300000	707.43000000	413.18000000	82.00000000	62.00000000	84.00000000	62.00000000	646.96000000	224.54000000	820.59000000	236.18000000
1675	31.76100000	-0.54200000	-23.81800000	3.62000000	-0.08620000	-0.09240000	0.99200000	-30.17200000	0.72100000	-25.43800000	3.74000000	-0.03890000	-0.11060000	0.99310000	709.14000000	412.42000000	83.00000000	64.00000000	84.00000000	62.00000000	648.86000000	224.66000000	822.26000000	234.84000000
1676	31.76200000	-0.54200000	-23.81800000	3.62000000	-0.08580000	-0.09200000	0.99210000	-30.17200000	0.72100000	-25.43800000	3.78000000	-0.03910000	-0.10970000	0.99320000	709.01000000	411.47000000	83.00000000	65.00000000	84.00000000	64.00000000	648.42000000	224.25000000	822.49000000	233.77000000
1678	31.76200000	-0.54200000	-23.81800000	3.62000000	-0.08820000	-0.09170000	0.99190000	-30.17200000	0.72100000	-25.43800000	3.78000000	-0.03860000	-0.11020000	0.99320000	710.18000000	412.37000000	83.00000000	65.00000000	84.00000000	64.00000000	651.22000000	223.84000000	821.88000000	234.31000000
1678	31.76200000	-0.54100000	-23.81800000	3.64000000	-0.08620000	-0.09200000	0.99200000	-30.17200000	0.72200000	-25.43800000	3.74000000	-0.03960000	-0.11110000	0.99300000	709.55000000	412.49000000	84.00000000	64.00000000	84.00000000	62.00000000	648.90000000	224.17000000	823.04000000	235.40000000
1679	31.76200000	-0.54100000	-23.81800000	3.62000000	-0.08640000	-0.09140000	0.99210000	-30.17200000	0.72200000	-25.43800000	3.76000000	-0.03780000	-0.11050000	0.99320000	708.70000000	412.32000000	84.00000000	65.00000000	84.00000000	64.00000000	649.16000000	223.54000000	820.92000000	234.75000000
1680	31.76200000	-0.54100000	-23.81800000	3.64000000	-0.08520000	-0.09060000	0.99220000	-30.17200000	0.72200000	-25.43800000	3.74000000	-0.03820000	-0.11160000	0.99300000	708.19000000	412.51000000	84.00000000	64.00000000	84.00000000	62.00000000	647.64000000	222.56000000	821.39000000	236.07000000
1681	31.76200000	-0.54100000	-23.81800000	3.62000000	-0.08690000	-0.08890000	0.99220000	-30.17200000	0.72200000	-25.43800000	3.78000000	-0.03830000	-0.10910000	0.99330000	709.29000000	410.21000000	84.00000000	64.00000000	84.00000000	64.00000000	649.66000000	220.47000000	821.60000000	232.99000000
1682	31.76200000	-0.54000000	-23.81800000	3.62000000	-0.08640000	-0.09010000	0.99220000	-30.17200000	0.72300000	-25.43800000	3.80000000	-0.03760000	-0.11030000	0.99320000	708.61000000	411.68000000	83.00000000	64.00000000	84.00000000	64.00000000	649.11000000	221.94000000	820.73000000	234.47000000
1683	31.76200000	-0.54000000	-23.81900000	3.64000000	-0.08570000	-0.09070000	0.99220000	-30.17200000	0.72300000	-25.43800000	3.78000000	-0.03910000	-0.10910000	0.99330000	708.96000000	410.34000000	84.00000000	64.00000000	84.00000000	64.00000000	648.21000000	222.57000000	822.58000000	232.91000000
1684	31.76200000	-0.54000000	-23.81900000	3.62000000	-0.08580000	-0.08910000	0.99230000	-30.17200000	0.72300000	-25.43800000	3.78000000	-0.03820000	-0.10930000	0.99330000	708.56000000	410.22000000	83.00000000	64.00000000	84.00000000	64.00000000	648.37000000	220.62000000	821.43000000	233.28000000
1684	31.76200000	-0.54000000	-23.81900000	3.62000000	-0.08430000	-0.08880000	0.99250000	-30.17200000	0.72400000	-25.43800000	3.80000000	-0.03870000	-0.11040000	0.99310000	707.95000000	410.59000000	83.00000000	64.00000000	84.00000000	64.00000000	646.61000000	220.31000000	821.97000000	234.60000000
1685	31.76200000	-0.54000000	-23.81900000	3.64000000	-0.08620000	-0.09010000	0.99220000	-30.17200000	0.72400000	-25.43800000	3.80000000	-0.03870000	-0.11000000	0.99320000	709.09000000	411.09000000	84.00000000	64.00000000	84.00000000	64.00000000	648.82000000	221.86000000	822.09000000	234.09000000
1686	31.76200000	-0.53900000	-23.81900000	3.64000000	-0.08540000	-0.08870000	0.99240000	-30.17200000	0.72400000	-25.43800000	3.82000000	-0.03800000	-0.10960000	0.99330000	708.24000000	410.21000000	83.00000000	64.00000000	86.00000000	64.00000000	647.88000000	220.18000000	821.24000000	233.55000000
1686	31.76200000	-0.53900000	-23.81900000	3.64000000	-0.08500000	-0.09030000	0.99230000	-30.17200000	0.72400000	-25.43800000	3.80000000	-0.03790000	-0.11020000	0.99320000	707.88000000	411.29000000	84.00000000	64.00000000	84.00000000	64.00000000	647.44000000	222.16000000	821.01000000	234.36000000
1687	31.76200000	-0.53900000	-23.81900000	3.64000000	-0.08610000	-0.08920000	0.99230000	-30.17200000	0.72500000	-25.43800000	3.80000000	-0.03750000	-0.10980000	0.99330000	708.35000000	410.83000000	84.00000000	64.00000000	84.00000000	64.00000000	648.73000000	220.75000000	820.56000000	233.80000000
1688	31.76200000	-0.53900000	-23.81900000	3.64000000	-0.08580000	-0.09100000	0.99220000	-30.17200000	0.72500000	-25.43800000	3.80000000	-0.03710000	-0.10970000	0.99330000	707.89000000	411.45000000	84.00000000	64.00000000	84.00000000	64.00000000	648.36000000	222.96000000	820.11000000	233.70000000
1689	31.76200000	-0.53800000	-23.81900000	3.62000000	-0.08480000	-0.08950000	0.99240000	-30.17200000	0.72500000	-25.43800000	3.80000000	-0.03810000	-0.10830000	0.99340000	707.89000000	409.30000000	84.00000000	64.00000000	84.00000000	64.00000000	647.19000000	221.11000000	821.39000000	231.98000000
1690	31.76200000	-0.53800000	-23.81900000	3.62000000	-0.08690000	-0.08770000	0.99240000	-30.17200000	0.72600000	-25.43800000	3.80000000	-0.03750000	-0.10900000	0.99330000	708.83000000	409.89000000	82.00000000	64.00000000	84.00000000	64.00000000	649.63000000	218.98000000	820.57000000	232.90000000
1690	31.76200000	-0.53800000	-23.81900000	3.62000000	-0.08390000	-0.08810000	0.99260000	-30.17200000	0.72600000	-25.43800000	3.82000000	-0.03720000	-0.10780000	0.99350000	706.81000000	408.43000000	83.00000000	64.00000000	86.00000000	64.00000000	646.11000000	219.43000000	820.22000000	231.42000000
1691	31.76200000	-0.53800000	-23.81900000	3.64000000	-0.08530000	-0.08980000	0.99230000	-30.17200000	0.72600000	-25.43800000	3.84000000	-0.03740000	-0.10830000	0.99340000	707.78000000	409.71000000	85.00000000	64.00000000	86.00000000	64.00000000	647.79000000	221.50000000	820.50000000	231.99000000
1692	31.76200000	-0.53800000	-23.81900000	3.62000000	-0.08580000	-0.08940000	0.99230000	-30.17200000	0.72600000	-25.43800000	3.84000000	-0.03690000	-0.10700000	0.99360000	707.78000000	408.77000000	83.00000000	65.00000000	86.00000000	66.00000000	648.41000000	221.01000000	819.88000000	230.37000000
1693	31.76200000	-0.53700000	-23.81900000	3.62000000	-0.08450000	-0.08790000	0.99250000	-30.17200000	0.72700000	-25.43800000	3.82000000	-0.03730000	-0.10800000	0.99350000	707.28000000	408.60000000	84.00000000	64.00000000	86.00000000	64.00000000	646.81000000	219.19000000	820.41000000	231.64000000
1694	31.76200000	-0.53700000	-23.82000000	3.66000000	-0.08350000	-0.08900000	0.99250000	-30.17100000	0.72700000	-25.43800000	3.82000000	-0.03780000	-0.10780000	0.99350000	706.90000000	408.49000000	85.00000000	64.00000000	86.00000000	64.00000000	645.58000000	220.58000000	821.04000000	231.38000000
1695	31.76200000	-0.53700000	-23.82000000	3.64000000	-0.08400000	-0.09020000	0.99240000	-30.17100000	0.72700000	-25.43800000	3.82000000	-0.03480000	-0.10910000	0.99340000	705.50000000	410.83000000	85.00000000	64.00000000	86.00000000	64.00000000	646.21000000	222.06000000	817.32000000	233.02000000
1695	31.76200000	-0.53700000	-23.82000000	3.64000000	-0.08470000	-0.09090000	0.99230000	-30.17100000	0.72700000	-25.43800000	3.82000000	-0.03490000	-0.10780000	0.99360000	705.95000000	410.17000000	85.00000000	65.00000000	86.00000000	66.00000000	647.05000000	222.82000000	817.48000000	231.36000000
1696	31.76200000	-0.53700000	-23.82000000	3.64000000	-0.08630000	-0.08960000	0.99220000	-30.17100000	0.72800000	-25.43800000	3.86000000	-0.03540000	-0.10760000	0.99360000	707.28000000	409.81000000	85.00000000	65.00000000	86.00000000	66.00000000	649.00000000	221.33000000	818.14000000	231.14000000
1697	31.76200000	-0.53600000	-23.82000000	3.66000000	-0.08540000	-0.08930000	0.99230000	-30.17100000	0.72800000	-25.43800000	3.82000000	-0.03520000	-0.10900000	0.99340000	706.59000000	410.64000000	85.00000000	64.00000000	86.00000000	64.00000000	647.85000000	220.88000000	817.80000000	232.93000000
1698	31.76200000	-0.53600000	-23.82000000	3.64000000	-0.08570000	-0.08920000	0.99230000	-30.17100000	0.72800000	-25.43800000	3.86000000	-0.03460000	-0.10740000	0.99360000	706.44000000	409.53000000	85.00000000	65.00000000	86.00000000	66.00000000	648.24000000	220.83000000	817.17000000	230.90000000
1698	31.76200000	-0.53600000	-23.82000000	3.68000000	-0.08490000	-0.08930000	0.99240000	-30.17100000	0.72800000	-25.43800000	3.84000000	-0.03570000	-0.10740000	0.99360000	706.53000000	409.13000000	85.00000000	66.00000000	86.00000000	66.00000000	647.26000000	220.87000000	818.44000000	230.95000000
1699	31.76200000	-0.53600000	-23.82000000	3.62000000	-0.08390000	-0.08930000	0.99250000	-30.17100000	0.72900000	-25.43800000	3.82000000	-0.03520000	-0.10860000	0.99350000	705.67000000	409.96000000	84.00000000	64.00000000	86.00000000	64.00000000	646.12000000	220.90000000	817.77000000	232.40000000
1700	31.76200000	-0.53500000	-23.82000000	3.66000000	-0.08490000	-0.09040000	0.99230000	-30.17100000	0.72900000	-25.43800000	3.82000000	-0.03570000	-0.10820000	0.99350000	706.55000000	410.17000000	85.00000000	65.00000000	86.00000000	64.00000000	647.33000000	222.21000000	818.42000000	231.88000000
1701	31.76200000	-0.53500000	-23.82000000	3.64000000	-0.08440000	-0.08930000	0.99240000	-30.17100000	0.72900000	-25.43800000	3.86000000	-0.03520000	-0.10810000	0.99350000	705.98000000	409.61000000	84.00000000	65.00000000	86.00000000	66.00000000	646.67000000	220.86000000	817.86000000	231.72000000
1701	31.76200000	-0.53500000	-23.82000000	3.64000000	-0.08430000	-0.09030000	0.99230000	-30.17100000	0.72900000	-25.43800000	3.84000000	-0.03490000	-0.10920000	0.99340000	705.75000000	410.97000000	84.00000000	64.00000000	86.00000000	64.00000000	646.60000000	222.08000000	817.42000000	233.14000000
1702	31.76200000	-0.53500000	-23.82000000	3.64000000	-0.09480000	-0.10300000	0.99020000	-30.17100000	0.73000000	-25.43800000	3.82000000	-0.04240000	-0.12230000	0.99160000	716.40000000	427.07000000	85.00000000	68.00000000	86.00000000	68.00000000	659.24000000	237.58000000	826.20000000	249.13000000
1703	31.76200000	-0.53500000	-23.82000000	3.64000000	-0.09400000	-0.10380000	0.99020000	-30.17100000	0.73000000	-25.43800000	3.82000000	-0.04070000	-0.12140000	0.99180000	714.94000000	426.97000000	84.00000000	66.00000000	84.00000000	66.00000000	658.30000000	238.61000000	824.21000000	248.12000000
1704	31.76300000	-0.53400000	-23.82100000	3.66000000	-0.09490000	-0.10230000	0.99020000	-30.17100000	0.73000000	-25.43800000	3.82000000	-0.04020000	-0.12030000	0.99190000	715.26000000	425.83000000	84.00000000	67.00000000	84.00000000	66.00000000	659.42000000	236.70000000	823.63000000	246.74000000
1705	31.76300000	-0.53400000	-23.82100000	3.66000000	-0.09510000	-0.10340000	0.99010000	-30.17100000	0.73100000	-25.43800000	3.82000000	-0.03920000	-0.12120000	0.99190000	714.80000000	427.34000000	84.00000000	67.00000000	84.00000000	66.00000000	659.67000000	238.14000000	822.36000000	247.88000000
1706	31.76300000	-0.53400000	-23.82100000	3.66000000	-0.09490000	-0.10240000	0.99020000	-30.17100000	0.73100000	-25.43800000	3.82000000	-0.03960000	-0.12020000	0.99200000	714.88000000	425.96000000	84.00000000	67.00000000	84.00000000	66.00000000	659.35000000	236.84000000	822.89000000	246.66000000
1706	31.76300000	-0.53400000	-23.82100000	3.64000000	-0.09700000	-0.10170000	0.99010000	-30.17100000	0.73100000	-25.43800000	3.82000000	-0.03950000	-0.11910000	0.99210000	716.14000000	425.41000000	84.00000000	67.00000000	84.00000000	66.00000000	661.86000000	236.06000000	822.82000000	245.28000000
1707	31.76300000	-0.53400000	-23.82100000	3.62000000	-0.09520000	-0.10050000	0.99040000	-30.17100000	0.73200000	-25.43800000	3.82000000	-0.04090000	-0.11950000	0.99200000	715.84000000	424.34000000	84.00000000	65.00000000	84.00000000	66.00000000	659.73000000	234.52000000	824.49000000	245.71000000
1708	31.76300000	-0.53300000	-23.82100000	3.66000000	-0.09640000	-0.09910000	0.99040000	-30.17100000	0.73200000	-25.43800000	3.82000000	-0.04080000	-0.11960000	0.99200000	716.59000000	424.27000000	84.00000000	66.00000000	84.00000000	66.00000000	661.19000000	232.84000000	824.35000000	245.91000000
1709	31.76300000	-0.53300000	-23.82100000	3.68000000	-0.09800000	-0.09890000	0.99030000	-30.17100000	0.73200000	-25.43800000	3.86000000	-0.04030000	-0.11890000	0.99210000	717.29000000	424.16000000	85.00000000	67.00000000	86.00000000	66.00000000	663.08000000	232.64000000	823.79000000	245.04000000
1709	31.76300000	-0.53300000	-23.82100000	3.62000000	-0.09570000	-0.10080000	0.99030000	-30.17100000	0.73200000	-25.43900000	3.82000000	-0.04190000	-0.12020000	0.99190000	716.72000000	424.91000000	84.00000000	65.00000000	84.00000000	66.00000000	660.36000000	234.93000000	825.65000000	246.55000000
1710	31.76300000	-0.53300000	-23.82100000	3.60000000	-0.09450000	-0.09980000	0.99050000	-30.17100000	0.73300000	-25.43900000	3.84000000	-0.04180000	-0.11950000	0.99200000	715.96000000	423.75000000	83.00000000	65.00000000	86.00000000	66.00000000	658.94000000	233.75000000	825.57000000	245.77000000
1711	31.76300000	-0.53300000	-23.82100000	3.62000000	-0.09590000	-0.10030000	0.99030000	-30.17100000	0.73300000	-25.43900000	3.86000000	-0.04220000	-0.11910000	0.99200000	717.02000000	423.80000000	85.00000000	66.00000000	86.00000000	66.00000000	660.56000000	234.26000000	826.12000000	245.21000000
1712	31.76300000	-0.53200000	-23.82100000	3.56000000	-0.09580000	-0.09900000	0.99050000	-30.17100000	0.73300000	-25.43900000	3.82000000	-0.04080000	-0.12010000	0.99190000	716.23000000	424.45000000	82.00000000	65.00000000	84.00000000	66.00000000	660.47000000	232.75000000	824.35000000	246.47000000
1713	31.76300000	-0.53200000	-23.82100000	3.56000000	-0.09540000	-0.09980000	0.99040000	-30.17100000	0.73400000	-25.43900000	3.82000000	-0.04130000	-0.12010000	0.99190000	716.23000000	424.51000000	82.00000000	65.00000000	84.00000000	66.00000000	659.95000000	233.74000000	825.00000000	246.45000000
1714	31.76300000	-0.53200000	-23.82200000	3.54000000	-0.09500000	-0.10000000	0.99040000	-30.17100000	0.73400000	-25.43900000	3.84000000	-0.04180000	-0.11920000	0.99200000	716.23000000	423.72000000	82.00000000	65.00000000	84.00000000	66.00000000	659.48000000	233.99000000	825.59000000	245.43000000
1715	31.76300000	-0.53200000	-23.82200000	3.56000000	-0.09270000	-0.09970000	0.99070000	-30.17100000	0.73400000	-25.43900000	3.80000000	-0.04130000	-0.12010000	0.99190000	714.55000000	423.87000000	82.00000000	64.00000000	84.00000000	64.00000000	656.80000000	233.64000000	824.89000000	246.50000000
1715	31.76300000	-0.53100000	-23.82200000	3.60000000	-0.09300000	-0.10170000	0.99050000	-30.17100000	0.73500000	-25.43900000	3.82000000	-0.04180000	-0.11970000	0.99190000	714.96000000	424.23000000	82.00000000	65.00000000	84.00000000	66.00000000	657.13000000	236.08000000	825.56000000	245.94000000
1716	31.76300000	-0.53100000	-23.82200000	3.60000000	-0.09350000	-0.10160000	0.99040000	-30.17100000	0.73500000	-25.43900000	3.80000000	-0.04070000	-0.12110000	0.99180000	714.71000000	425.70000000	82.00000000	65.00000000	84.00000000	66.00000000	657.77000000	235.88000000	824.18000000	247.71000000
1716	31.76300000	-0.53100000	-23.82200000	3.58000000	-0.09190000	-0.10010000	0.99070000	-30.17000000	0.73500000	-25.43900000	3.80000000	-0.04210000	-0.12040000	0.99180000	714.53000000	423.80000000	82.00000000	64.00000000	84.00000000	64.00000000	655.84000000	234.08000000	825.92000000	246.78000000
1717	31.76300000	-0.53100000	-23.82200000	3.56000000	-0.09280000	-0.09990000	0.99070000	-30.17000000	0.73500000	-25.43900000	3.82000000	-0.04180000	-0.11950000	0.99200000	714.87000000	423.25000000	82.00000000	65.00000000	84.00000000	66.00000000	656.81000000	233.78000000	825.61000000	245.68000000
1718	31.76300000	-0.53100000	-23.82200000	3.60000000	-0.09220000	-0.09940000	0.99080000	-30.17000000	0.73600000	-25.43900000	3.82000000	-0.04110000	-0.12130000	0.99180000	714.15000000	424.64000000	82.00000000	65.00000000	84.00000000	66.00000000	656.13000000	233.23000000	824.64000000	247.98000000
1719	31.76300000	-0.53000000	-23.82200000	3.62000000	-0.09240000	-0.10240000	0.99050000	-30.17000000	0.73600000	-25.43900000	3.82000000	-0.04290000	-0.12030000	0.99180000	715.18000000	424.52000000	84.00000000	65.00000000	86.00000000	66.00000000	656.36000000	236.89000000	826.89000000	246.66000000
1720	31.76300000	-0.53000000	-23.82200000	3.60000000	-0.09250000	-0.10200000	0.99050000	-30.17000000	0.73600000	-25.43900000	3.82000000	-0.04310000	-0.12140000	0.99170000	715.45000000	425.29000000	84.00000000	65.00000000	86.00000000	66.00000000	656.57000000	236.39000000	827.14000000	248.10000000
1721	31.76300000	-0.53000000	-23.82200000	3.60000000	-0.09130000	-0.10220000	0.99060000	-30.17000000	0.73700000	-25.43900000	3.84000000	-0.04350000	-0.11970000	0.99190000	714.86000000	423.59000000	84.00000000	65.00000000	86.00000000	66.00000000	655.13000000	236.63000000	827.62000000	245.97000000
1721	31.76300000	-0.53000000	-23.82200000	3.66000000	-0.09330000	-0.10120000	0.99050000	-30.17000000	0.73700000	-25.43900000	3.84000000	-0.04310000	-0.11950000	0.99190000	715.91000000	423.66000000	85.00000000	67.00000000	86.00000000	66.00000000	657.50000000	235.45000000	827.19000000	245.76000000
1722	31.76300000	-0.52900000	-23.82200000	3.70000000	-0.09170000	-0.10030000	0.99070000	-30.17000000	0.73700000	-25.43900000	3.86000000	-0.04420000	-0.11800000	0.99200000	715.45000000	421.41000000	85.00000000	67.00000000	86.00000000	66.00000000	655.49000000	234.35000000	828.50000000	243.84000000
1723	31.76400000	-0.52900000	-23.82200000	3.72000000	-0.09120000	-0.10170000	0.99060000	-30.17000000	0.73800000	-25.43900000	3.86000000	-0.04440000	-0.11880000	0.99190000	715.27000000	422.46000000	85.00000000	67.00000000	86.00000000	66.00000000	654.92000000	236.05000000	828.78000000	244.90000000
1724	31.76400000	-0.52900000	-23.82200000	3.70000000	-0.09100000	-0.09980000	0.99080000	-30.17000000	0.73800000	-25.43900000	3.86000000	-0.04380000	-0.11860000	0.99200000	714.86000000	421.60000000	85.00000000	67.00000000	86.00000000	66.00000000	654.68000000	233.73000000	828.04000000	244.55000000
1725	31.76400000	-0.52900000	-23.82200000	3.78000000	-0.09220000	-0.10000000	0.99070000	-30.17000000	0.73800000	-25.43900000	3.86000000	-0.04340000	-0.11920000	0.99190000	715.41000000	422.63000000	85.00000000	67.00000000	86.00000000	66.00000000	656.17000000	233.98000000	827.54000000	245.41000000
1726	31.76400000	-0.52900000	-23.82200000	3.68000000	-0.09140000	-0.10090000	0.99070000	-30.17000000	0.73900000	-25.43900000	3.88000000	-0.04470000	-0.11750000	0.99210000	715.55000000	421.07000000	85.00000000	68.00000000	86.00000000	68.00000000	655.16000000	234.99000000	829.14000000	243.28000000
1726	31.76400000	-0.52900000	-23.82200000	3.76000000	-0.09150000	-0.10070000	0.99070000	-30.17000000	0.73900000	-25.43900000	3.88000000	-0.04380000	-0.11750000	0.99210000	715.14000000	421.24000000	85.00000000	68.00000000	86.00000000	68.00000000	655.36000000	234.85000000	828.02000000	243.20000000
1727	31.76400000	-0.52900000	-23.82200000	3.70000000	-0.09070000	-0.10200000	0.99060000	-30.17000000	0.73900000	-25.43900000	3.90000000	-0.04490000	-0.11710000	0.99210000	715.23000000	420.99000000	85.00000000	68.00000000	86.00000000	68.00000000	654.41000000	236.42000000	829.40000000	242.74000000
1728	31.76400000	-0.52900000	-23.82200000	3.68000000	-0.09140000	-0.10290000	0.99050000	-30.17000000	0.74000000	-25.44000000	3.88000000	-0.04400000	-0.12010000	0.99180000	715.22000000	424.08000000	84.00000000	68.00000000	86.00000000	68.00000000	655.25000000	237.53000000	828.28000000	246.44000000
1729	31.76400000	-0.52900000	-23.82200000	3.60000000	-0.09040000	-0.10160000	0.99070000	-30.17000000	0.74000000	-25.44000000	3.90000000	-0.04380000	-0.11790000	0.99210000	714.46000000	421.63000000	84.00000000	66.00000000	86.00000000	68.00000000	654.02000000	235.89000000	828.07000000	243.76000000
1730	31.76400000	-0.52800000	-23.82300000	3.58000000	-0.08940000	-0.10210000	0.99080000	-30.17000000	0.74000000	-25.44000000	3.90000000	-0.04430000	-0.11840000	0.99200000	714.10000000	421.85000000	84.00000000	66.00000000	86.00000000	68.00000000	652.83000000	236.51000000	828.62000000	244.36000000
1730	31.76400000	-0.52800000	-23.82300000	3.60000000	-0.09010000	-0.10150000	0.99080000	-30.17000000	0.74000000	-25.44000000	3.90000000	-0.04370000	-0.11920000	0.99190000	714.23000000	422.60000000	84.00000000	66.00000000	86.00000000	68.00000000	653.65000000	235.77000000	827.90000000	245.41000000
